Professional_or_Occupational_Group Interacts_with Family_Group
Professional_or_Occupational_Group Interacts_with Group
Professional_or_Occupational_Group Interacts_with Patient_or_Disabled_Group
Professional_or_Occupational_Group Interacts_with Population_Group
Receptor Interacts_with Chemical
Receptor Interacts_with Hazardous_or_Poisonous_Substance
Receptor Interacts_with Indicator_Reagent_or_Diagnostic_Aid
Reptile Interacts_with Archaeon
Reptile Interacts_with Human
Reptile Interacts_with Mammal
Reptile Interacts_with Organism
Rickettsia_or_Chlamydia Interacts_with Amphibian
Rickettsia_or_Chlamydia Interacts_with Animal
Rickettsia_or_Chlamydia Interacts_with Archaeon
Rickettsia_or_Chlamydia Interacts_with Bacterium
Rickettsia_or_Chlamydia Interacts_with Bird
Rickettsia_or_Chlamydia Interacts_with Fish
Rickettsia_or_Chlamydia Interacts_with Human
Rickettsia_or_Chlamydia Interacts_with Invertebrate
Rickettsia_or_Chlamydia Interacts_with Mammal
Rickettsia_or_Chlamydia Interacts_with Organism
Rickettsia_or_Chlamydia Interacts_with Reptile
Rickettsia_or_Chlamydia Interacts_with Vertebrate
Steroid Interacts_with Antibiotic
Steroid Interacts_with Biologically_Active_Substance
Steroid Interacts_with Biomedical_or_Dental_Material
Steroid Interacts_with Chemical
Steroid Interacts_with Chemical_Viewed_Functionally
Steroid Interacts_with Eicosanoid
Steroid Interacts_with Element_Ion_or_Isotope
Steroid Interacts_with Enzyme
Steroid Interacts_with Hazardous_or_Poisonous_Substance
Steroid Interacts_with Hormone
Steroid Interacts_with Immunologic_Factor
Steroid Interacts_with Indicator_Reagent_or_Diagnostic_Aid
Steroid Interacts_with Inorganic_Chemical
Steroid Interacts_with Neuroreactive_Substance_or_Biogenic_Amine
Steroid Interacts_with Pharmacologic_Substance
Steroid Interacts_with Receptor
Steroid Interacts_with Vitamin
Vertebrate Interacts_with Amphibian
Vertebrate Interacts_with Archaeon
Vertebrate Interacts_with Bird
Vertebrate Interacts_with Fish
Vertebrate Interacts_with Human
Vertebrate Interacts_with Mammal
Vertebrate Interacts_with Organism
Vertebrate Interacts_with Reptile
Virus Interacts_with Amphibian
Virus Interacts_with Animal
Virus Interacts_with Archaeon
Virus Interacts_with Bacterium
Virus Interacts_with Bird
Virus Interacts_with Fish
Virus Interacts_with Human
Virus Interacts_with Invertebrate
Virus Interacts_with Mammal
Virus Interacts_with Organism
Virus Interacts_with Reptile
Virus Interacts_with Rickettsia_or_Chlamydia
Virus Interacts_with Vertebrate
Vitamin Interacts_with Chemical
Vitamin Interacts_with Hazardous_or_Poisonous_Substance
Vitamin Interacts_with Immunologic_Factor
Vitamin Interacts_with Indicator_Reagent_or_Diagnostic_Aid
Vitamin Interacts_with Receptor
Body_Part_Organ_or_Organ_Component Interconnects Body_Space_or_Junction
Body_Space_or_Junction Interconnects Cell
Acquired_Abnormality Isa Anatomical_Abnormality
Acquired_Abnormality Isa Anatomical_Structure
Acquired_Abnormality Isa Entity
Acquired_Abnormality Isa Physical_Object
Activity Isa Event
Age_Group Isa Conceptual_Entity
Age_Group Isa Entity
Age_Group Isa Group
Alga Isa Entity
Alga Isa Organism
Alga Isa Physical_Object
Alga Isa Plant
Amino_Acid_Peptide_or_Protein Isa Chemical
Amino_Acid_Peptide_or_Protein Isa Chemical_Viewed_Structurally
Amino_Acid_Peptide_or_Protein Isa Entity
Amino_Acid_Peptide_or_Protein Isa Organic_Chemical
Amino_Acid_Peptide_or_Protein Isa Physical_Object
Amino_Acid_Peptide_or_Protein Isa Substance
Amino_Acid_Sequence Isa Conceptual_Entity
Amino_Acid_Sequence Isa Entity
Amino_Acid_Sequence Isa Idea_or_Concept
Amino_Acid_Sequence Isa Molecular_Sequence
Amino_Acid_Sequence Isa Spatial_Concept
Amphibian Isa Animal
Amphibian Isa Entity
Amphibian Isa Organism
Amphibian Isa Physical_Object
Amphibian Isa Vertebrate
Anatomical_Abnormality Isa Anatomical_Structure
Anatomical_Abnormality Isa Entity
Anatomical_Abnormality Isa Physical_Object
Anatomical_Structure Isa Entity
Anatomical_Structure Isa Physical_Object
Animal Isa Entity
Animal Isa Organism
Animal Isa Physical_Object
Antibiotic Isa Chemical
Antibiotic Isa Chemical_Viewed_Functionally
Antibiotic Isa Entity
Antibiotic Isa Pharmacologic_Substance
Antibiotic Isa Physical_Object
Antibiotic Isa Substance
Archaeon Isa Entity
Archaeon Isa Organism
Archaeon Isa Physical_Object
Bacterium Isa Entity
Bacterium Isa Organism
Bacterium Isa Physical_Object
Behavior Isa Activity
Behavior Isa Event
Biologic_Function Isa Event
Biologic_Function Isa Natural_Phenomenon_or_Process
Biologic_Function Isa Phenomenon_or_Process
Biologically_Active_Substance Isa Chemical
Biologically_Active_Substance Isa Chemical_Viewed_Functionally
Biologically_Active_Substance Isa Entity
Biologically_Active_Substance Isa Physical_Object
Biologically_Active_Substance Isa Substance
Biomedical_Occupation_or_Discipline Isa Conceptual_Entity
Biomedical_Occupation_or_Discipline Isa Entity
Biomedical_Occupation_or_Discipline Isa Occupation_or_Discipline
Biomedical_or_Dental_Material Isa Chemical
Biomedical_or_Dental_Material Isa Chemical_Viewed_Functionally
Biomedical_or_Dental_Material Isa Entity
Biomedical_or_Dental_Material Isa Physical_Object
Biomedical_or_Dental_Material Isa Substance
Bird Isa Animal
Bird Isa Entity
Bird Isa Organism
Bird Isa Physical_Object
Bird Isa Vertebrate
Body_Location_or_Region Isa Conceptual_Entity
Body_Location_or_Region Isa Entity
Body_Location_or_Region Isa Idea_or_Concept
Body_Location_or_Region Isa Spatial_Concept
Body_Part_Organ_or_Organ_Component Isa Anatomical_Structure
Body_Part_Organ_or_Organ_Component Isa Entity
Body_Part_Organ_or_Organ_Component Isa Fully_Formed_Anatomical_Structure
Body_Part_Organ_or_Organ_Component Isa Physical_Object
Body_Space_or_Junction Isa Conceptual_Entity
Body_Space_or_Junction Isa Entity
Body_Space_or_Junction Isa Idea_or_Concept
Body_Space_or_Junction Isa Spatial_Concept
Body_Substance Isa Entity
Body_Substance Isa Physical_Object
Body_Substance Isa Substance
Body_System Isa Conceptual_Entity
Body_System Isa Entity
Body_System Isa Functional_Concept
Body_System Isa Idea_or_Concept
Carbohydrate Isa Chemical
Carbohydrate Isa Chemical_Viewed_Structurally
Carbohydrate Isa Entity
Carbohydrate Isa Organic_Chemical
Carbohydrate Isa Physical_Object
Carbohydrate Isa Substance
Carbohydrate_Sequence Isa Conceptual_Entity
Carbohydrate_Sequence Isa Entity
Carbohydrate_Sequence Isa Idea_or_Concept
Carbohydrate_Sequence Isa Molecular_Sequence
Carbohydrate_Sequence Isa Spatial_Concept
Cell Isa Anatomical_Structure
Cell Isa Entity
Cell Isa Fully_Formed_Anatomical_Structure
Cell Isa Physical_Object
Cell_Component Isa Anatomical_Structure
Cell_Component Isa Entity
Cell_Component Isa Fully_Formed_Anatomical_Structure
Cell_Component Isa Physical_Object
Cell_Function Isa Biologic_Function
Cell_Function Isa Event
Cell_Function Isa Natural_Phenomenon_or_Process
Cell_Function Isa Phenomenon_or_Process
Cell_Function Isa Physiologic_Function
Cell_or_Molecular_Dysfunction Isa Biologic_Function
Cell_or_Molecular_Dysfunction Isa Event
Cell_or_Molecular_Dysfunction Isa Natural_Phenomenon_or_Process
Cell_or_Molecular_Dysfunction Isa Pathologic_Function
Cell_or_Molecular_Dysfunction Isa Phenomenon_or_Process
Chemical Isa Entity
Chemical Isa Physical_Object
Chemical Isa Substance
Chemical_Viewed_Functionally Isa Chemical
Chemical_Viewed_Functionally Isa Entity
Chemical_Viewed_Functionally Isa Physical_Object
Chemical_Viewed_Functionally Isa Substance
Chemical_Viewed_Structurally Isa Chemical
Chemical_Viewed_Structurally Isa Entity
Chemical_Viewed_Structurally Isa Physical_Object
Chemical_Viewed_Structurally Isa Substance
Classification Isa Conceptual_Entity
Classification Isa Entity
Classification Isa Intellectual_Product
Clinical_Attribute Isa Conceptual_Entity
Clinical_Attribute Isa Entity
Clinical_Attribute Isa Organism_Attribute
Clinical_Drug Isa Entity
Clinical_Drug Isa Manufactured_Object
Clinical_Drug Isa Physical_Object
Conceptual_Entity Isa Entity
Congenital_Abnormality Isa Anatomical_Abnormality
Congenital_Abnormality Isa Anatomical_Structure
Congenital_Abnormality Isa Entity
Congenital_Abnormality Isa Physical_Object
Daily_or_Recreational_Activity Isa Activity
Daily_or_Recreational_Activity Isa Event
Diagnostic_Procedure Isa Activity
Diagnostic_Procedure Isa Event
Diagnostic_Procedure Isa Health_Care_Activity
Diagnostic_Procedure Isa Occupational_Activity
Disease_or_Syndrome Isa Biologic_Function
Disease_or_Syndrome Isa Event
Disease_or_Syndrome Isa Natural_Phenomenon_or_Process
Disease_or_Syndrome Isa Pathologic_Function
Disease_or_Syndrome Isa Phenomenon_or_Process
Drug_Delivery_Device Isa Entity
Drug_Delivery_Device Isa Manufactured_Object
Drug_Delivery_Device Isa Medical_Device
Drug_Delivery_Device Isa Physical_Object
Educational_Activity Isa Activity
Educational_Activity Isa Event
Educational_Activity Isa Occupational_Activity
Eicosanoid Isa Chemical
Eicosanoid Isa Chemical_Viewed_Structurally
Eicosanoid Isa Entity
Eicosanoid Isa Lipid
Eicosanoid Isa Organic_Chemical
Eicosanoid Isa Physical_Object
Eicosanoid Isa Substance
Element_Ion_or_Isotope Isa Chemical
Element_Ion_or_Isotope Isa Chemical_Viewed_Structurally
Element_Ion_or_Isotope Isa Entity
Element_Ion_or_Isotope Isa Physical_Object
Element_Ion_or_Isotope Isa Substance
Embryonic_Structure Isa Anatomical_Structure
Embryonic_Structure Isa Entity
Embryonic_Structure Isa Physical_Object
Environmental_Effect_of_Humans Isa Event
Environmental_Effect_of_Humans Isa Human_caused_Phenomenon_or_Process
Environmental_Effect_of_Humans Isa Phenomenon_or_Process
Enzyme Isa Biologically_Active_Substance
Enzyme Isa Chemical
Enzyme Isa Chemical_Viewed_Functionally
Enzyme Isa Entity
Enzyme Isa Physical_Object
Enzyme Isa Substance
Experimental_Model_of_Disease Isa Biologic_Function
Experimental_Model_of_Disease Isa Event
Experimental_Model_of_Disease Isa Natural_Phenomenon_or_Process
Experimental_Model_of_Disease Isa Pathologic_Function
Experimental_Model_of_Disease Isa Phenomenon_or_Process
Family_Group Isa Conceptual_Entity
Family_Group Isa Entity
Family_Group Isa Group
Finding Isa Conceptual_Entity
Finding Isa Entity
Fish Isa Animal
Fish Isa Entity
Fish Isa Organism
Fish Isa Physical_Object
Fish Isa Vertebrate
Food Isa Entity
Food Isa Physical_Object
Food Isa Substance
Fully_Formed_Anatomical_Structure Isa Anatomical_Structure
Fully_Formed_Anatomical_Structure Isa Entity
Fully_Formed_Anatomical_Structure Isa Physical_Object
Functional_Concept Isa Conceptual_Entity
Functional_Concept Isa Entity
Functional_Concept Isa Idea_or_Concept
Fungus Isa Entity
Fungus Isa Organism
Fungus Isa Physical_Object
Gene_or_Genome Isa Anatomical_Structure
Gene_or_Genome Isa Entity
Gene_or_Genome Isa Fully_Formed_Anatomical_Structure
Gene_or_Genome Isa Physical_Object
Genetic_Function Isa Biologic_Function
Genetic_Function Isa Event
Genetic_Function Isa Molecular_Function
Genetic_Function Isa Natural_Phenomenon_or_Process
Genetic_Function Isa Phenomenon_or_Process
Genetic_Function Isa Physiologic_Function
Geographic_Area Isa Conceptual_Entity
Geographic_Area Isa Entity
Geographic_Area Isa Idea_or_Concept
Geographic_Area Isa Spatial_Concept
Governmental_or_Regulatory_Activity Isa Activity
Governmental_or_Regulatory_Activity Isa Event
Governmental_or_Regulatory_Activity Isa Occupational_Activity
Group Isa Conceptual_Entity
Group Isa Entity
Group_Attribute Isa Conceptual_Entity
Group_Attribute Isa Entity
Hazardous_or_Poisonous_Substance Isa Chemical
Hazardous_or_Poisonous_Substance Isa Chemical_Viewed_Functionally
Hazardous_or_Poisonous_Substance Isa Entity
Hazardous_or_Poisonous_Substance Isa Physical_Object
Hazardous_or_Poisonous_Substance Isa Substance
Health_Care_Activity Isa Activity
Health_Care_Activity Isa Event
Health_Care_Activity Isa Occupational_Activity
Health_Care_Related_Organization Isa Conceptual_Entity
Health_Care_Related_Organization Isa Entity
Health_Care_Related_Organization Isa Organization
Hormone Isa Biologically_Active_Substance
Hormone Isa Chemical
Hormone Isa Chemical_Viewed_Functionally
Hormone Isa Entity
Hormone Isa Physical_Object
Hormone Isa Substance
Human Isa Animal
Human Isa Entity
Human Isa Mammal
Human Isa Organism
Human Isa Physical_Object
Human Isa Vertebrate
Human_caused_Phenomenon_or_Process Isa Event
Human_caused_Phenomenon_or_Process Isa Phenomenon_or_Process
Idea_or_Concept Isa Conceptual_Entity
Idea_or_Concept Isa Entity
Immunologic_Factor Isa Biologically_Active_Substance
Immunologic_Factor Isa Chemical
Immunologic_Factor Isa Chemical_Viewed_Functionally
Immunologic_Factor Isa Entity
Immunologic_Factor Isa Physical_Object
Immunologic_Factor Isa Substance
Indicator_Reagent_or_Diagnostic_Aid Isa Chemical
Indicator_Reagent_or_Diagnostic_Aid Isa Chemical_Viewed_Functionally
Indicator_Reagent_or_Diagnostic_Aid Isa Entity
Indicator_Reagent_or_Diagnostic_Aid Isa Physical_Object
Indicator_Reagent_or_Diagnostic_Aid Isa Substance
Individual_Behavior Isa Activity
Individual_Behavior Isa Behavior
Individual_Behavior Isa Event
Injury_or_Poisoning Isa Event
Injury_or_Poisoning Isa Phenomenon_or_Process
Inorganic_Chemical Isa Chemical
Inorganic_Chemical Isa Chemical_Viewed_Structurally
Inorganic_Chemical Isa Entity
Inorganic_Chemical Isa Physical_Object
Inorganic_Chemical Isa Substance
Intellectual_Product Isa Conceptual_Entity
Intellectual_Product Isa Entity
Invertebrate Isa Animal
Invertebrate Isa Entity
Invertebrate Isa Organism
Invertebrate Isa Physical_Object
Laboratory_Procedure Isa Activity
Laboratory_Procedure Isa Event
Laboratory_Procedure Isa Health_Care_Activity
Laboratory_Procedure Isa Occupational_Activity
Laboratory_or_Test_Result Isa Conceptual_Entity
Laboratory_or_Test_Result Isa Entity
Laboratory_or_Test_Result Isa Finding
Language Isa Conceptual_Entity
Language Isa Entity
Lipid Isa Chemical
Lipid Isa Chemical_Viewed_Structurally
Lipid Isa Entity
Lipid Isa Organic_Chemical
Lipid Isa Physical_Object
Lipid Isa Substance
Machine_Activity Isa Activity
Machine_Activity Isa Event
Mammal Isa Animal
Mammal Isa Entity
Mammal Isa Organism
Mammal Isa Physical_Object
Mammal Isa Vertebrate
Manufactured_Object Isa Entity
Manufactured_Object Isa Physical_Object
Medical_Device Isa Entity
Medical_Device Isa Manufactured_Object
Medical_Device Isa Physical_Object
Mental_Process Isa Biologic_Function
Mental_Process Isa Event
Mental_Process Isa Natural_Phenomenon_or_Process
Mental_Process Isa Organism_Function
Mental_Process Isa Phenomenon_or_Process
Mental_Process Isa Physiologic_Function
Mental_or_Behavioral_Dysfunction Isa Biologic_Function
Mental_or_Behavioral_Dysfunction Isa Disease_or_Syndrome
Mental_or_Behavioral_Dysfunction Isa Event
Mental_or_Behavioral_Dysfunction Isa Natural_Phenomenon_or_Process
Mental_or_Behavioral_Dysfunction Isa Pathologic_Function
Mental_or_Behavioral_Dysfunction Isa Phenomenon_or_Process
Molecular_Biology_Research_Technique Isa Activity
Molecular_Biology_Research_Technique Isa Event
Molecular_Biology_Research_Technique Isa Occupational_Activity
Molecular_Biology_Research_Technique Isa Research_Activity
Molecular_Function Isa Biologic_Function
Molecular_Function Isa Event
Molecular_Function Isa Natural_Phenomenon_or_Process
Molecular_Function Isa Phenomenon_or_Process
Molecular_Function Isa Physiologic_Function
Molecular_Sequence Isa Conceptual_Entity
Molecular_Sequence Isa Entity
Molecular_Sequence Isa Idea_or_Concept
Molecular_Sequence Isa Spatial_Concept
Natural_Phenomenon_or_Process Isa Event
Natural_Phenomenon_or_Process Isa Phenomenon_or_Process
Neoplastic_Process Isa Biologic_Function
Neoplastic_Process Isa Disease_or_Syndrome
Neoplastic_Process Isa Event
Neoplastic_Process Isa Natural_Phenomenon_or_Process
Neoplastic_Process Isa Pathologic_Function
Neoplastic_Process Isa Phenomenon_or_Process
Neuroreactive_Substance_or_Biogenic_Amine Isa Biologically_Active_Substance
Neuroreactive_Substance_or_Biogenic_Amine Isa Chemical
Neuroreactive_Substance_or_Biogenic_Amine Isa Chemical_Viewed_Functionally
Neuroreactive_Substance_or_Biogenic_Amine Isa Entity
Neuroreactive_Substance_or_Biogenic_Amine Isa Physical_Object
Neuroreactive_Substance_or_Biogenic_Amine Isa Substance
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Chemical
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Chemical_Viewed_Structurally
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Entity
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Organic_Chemical
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Physical_Object
Nucleic_Acid_Nucleoside_or_Nucleotide Isa Substance
Nucleotide_Sequence Isa Conceptual_Entity
Nucleotide_Sequence Isa Entity
Nucleotide_Sequence Isa Idea_or_Concept
Nucleotide_Sequence Isa Molecular_Sequence
Nucleotide_Sequence Isa Spatial_Concept
Occupation_or_Discipline Isa Conceptual_Entity
Occupation_or_Discipline Isa Entity
Occupational_Activity Isa Activity
Occupational_Activity Isa Event
Organ_or_Tissue_Function Isa Biologic_Function
Organ_or_Tissue_Function Isa Event
Organ_or_Tissue_Function Isa Natural_Phenomenon_or_Process
Organ_or_Tissue_Function Isa Phenomenon_or_Process
Organ_or_Tissue_Function Isa Physiologic_Function
Organic_Chemical Isa Chemical
Organic_Chemical Isa Chemical_Viewed_Structurally
Organic_Chemical Isa Entity
Organic_Chemical Isa Physical_Object
Organic_Chemical Isa Substance
Organism Isa Entity
Organism Isa Physical_Object
Organism_Attribute Isa Conceptual_Entity
Organism_Attribute Isa Entity
Organism_Function Isa Biologic_Function
Organism_Function Isa Event
Organism_Function Isa Natural_Phenomenon_or_Process
Organism_Function Isa Phenomenon_or_Process
Organism_Function Isa Physiologic_Function
Organization Isa Conceptual_Entity
Organization Isa Entity
Organophosphorus_Compound Isa Chemical
Organophosphorus_Compound Isa Chemical_Viewed_Structurally
Organophosphorus_Compound Isa Entity
Organophosphorus_Compound Isa Organic_Chemical
Organophosphorus_Compound Isa Physical_Object
Organophosphorus_Compound Isa Substance
Pathologic_Function Isa Biologic_Function
Pathologic_Function Isa Event
Pathologic_Function Isa Natural_Phenomenon_or_Process
Pathologic_Function Isa Phenomenon_or_Process
Patient_or_Disabled_Group Isa Conceptual_Entity
Patient_or_Disabled_Group Isa Entity
Patient_or_Disabled_Group Isa Group
Pharmacologic_Substance Isa Chemical
Pharmacologic_Substance Isa Chemical_Viewed_Functionally
Pharmacologic_Substance Isa Entity
Pharmacologic_Substance Isa Physical_Object
Pharmacologic_Substance Isa Substance
Phenomenon_or_Process Isa Event
Physical_Object Isa Entity
Physiologic_Function Isa Biologic_Function
Physiologic_Function Isa Event
Physiologic_Function Isa Natural_Phenomenon_or_Process
Physiologic_Function Isa Phenomenon_or_Process
Plant Isa Entity
Plant Isa Organism
Plant Isa Physical_Object
Population_Group Isa Conceptual_Entity
Population_Group Isa Entity
Population_Group Isa Group
Professional_Society Isa Conceptual_Entity
Professional_Society Isa Entity
Professional_Society Isa Organization
Professional_or_Occupational_Group Isa Conceptual_Entity
Professional_or_Occupational_Group Isa Entity
Professional_or_Occupational_Group Isa Group
Qualitative_Concept Isa Conceptual_Entity
Qualitative_Concept Isa Entity
Qualitative_Concept Isa Idea_or_Concept
Quantitative_Concept Isa Conceptual_Entity
Quantitative_Concept Isa Entity
Quantitative_Concept Isa Idea_or_Concept
Receptor Isa Biologically_Active_Substance
Receptor Isa Chemical
Receptor Isa Chemical_Viewed_Functionally
Receptor Isa Entity
Receptor Isa Physical_Object
Receptor Isa Substance
Regulation_or_Law Isa Conceptual_Entity
Regulation_or_Law Isa Entity
Regulation_or_Law Isa Intellectual_Product
Reptile Isa Animal
Reptile Isa Entity
Reptile Isa Organism
Reptile Isa Physical_Object
Reptile Isa Vertebrate
Research_Activity Isa Activity
Research_Activity Isa Event
Research_Activity Isa Occupational_Activity
Research_Device Isa Entity
Research_Device Isa Manufactured_Object
Research_Device Isa Physical_Object
Rickettsia_or_Chlamydia Isa Entity
Rickettsia_or_Chlamydia Isa Organism
Rickettsia_or_Chlamydia Isa Physical_Object
Self_help_or_Relief_Organization Isa Conceptual_Entity
Self_help_or_Relief_Organization Isa Entity
Self_help_or_Relief_Organization Isa Organization
Sign_or_Symptom Isa Conceptual_Entity
Sign_or_Symptom Isa Entity
Sign_or_Symptom Isa Finding
Social_Behavior Isa Activity
Social_Behavior Isa Behavior
Social_Behavior Isa Event
Spatial_Concept Isa Conceptual_Entity
Spatial_Concept Isa Entity
Spatial_Concept Isa Idea_or_Concept
Steroid Isa Chemical
Steroid Isa Chemical_Viewed_Structurally
Steroid Isa Entity
Steroid Isa Lipid
Steroid Isa Organic_Chemical
Steroid Isa Physical_Object
Steroid Isa Substance
Substance Isa Entity
Substance Isa Physical_Object
Temporal_Concept Isa Conceptual_Entity
Temporal_Concept Isa Entity
Temporal_Concept Isa Idea_or_Concept
Therapeutic_or_Preventive_Procedure Isa Activity
Therapeutic_or_Preventive_Procedure Isa Event
Therapeutic_or_Preventive_Procedure Isa Health_Care_Activity
Therapeutic_or_Preventive_Procedure Isa Occupational_Activity
Tissue Isa Anatomical_Structure
Tissue Isa Entity
Tissue Isa Fully_Formed_Anatomical_Structure
Tissue Isa Physical_Object
Vertebrate Isa Animal
Vertebrate Isa Entity
Vertebrate Isa Organism
Vertebrate Isa Physical_Object
Virus Isa Entity
Virus Isa Organism
Virus Isa Physical_Object
Vitamin Isa Biologically_Active_Substance
Vitamin Isa Chemical
Vitamin Isa Chemical_Viewed_Functionally
Vitamin Isa Entity
Vitamin Isa Physical_Object
Vitamin Isa Substance
Acquired_Abnormality Issue_in Biomedical_Occupation_or_Discipline
Acquired_Abnormality Issue_in Occupation_or_Discipline
Activity Issue_in Biomedical_Occupation_or_Discipline
Activity Issue_in Occupation_or_Discipline
Age_Group Issue_in Biomedical_Occupation_or_Discipline
Age_Group Issue_in Occupation_or_Discipline
Alga Issue_in Biomedical_Occupation_or_Discipline
Alga Issue_in Occupation_or_Discipline
Amino_Acid_Peptide_or_Protein Issue_in Biomedical_Occupation_or_Discipline
Amino_Acid_Peptide_or_Protein Issue_in Occupation_or_Discipline
Amino_Acid_Sequence Issue_in Biomedical_Occupation_or_Discipline
Amino_Acid_Sequence Issue_in Occupation_or_Discipline
Amphibian Issue_in Biomedical_Occupation_or_Discipline
Amphibian Issue_in Occupation_or_Discipline
Anatomical_Abnormality Issue_in Biomedical_Occupation_or_Discipline
Anatomical_Abnormality Issue_in Occupation_or_Discipline
Anatomical_Structure Issue_in Biomedical_Occupation_or_Discipline
Anatomical_Structure Issue_in Occupation_or_Discipline
Animal Issue_in Biomedical_Occupation_or_Discipline
Animal Issue_in Occupation_or_Discipline
Antibiotic Issue_in Biomedical_Occupation_or_Discipline
Antibiotic Issue_in Occupation_or_Discipline
Archaeon Issue_in Biomedical_Occupation_or_Discipline
Archaeon Issue_in Occupation_or_Discipline
Bacterium Issue_in Biomedical_Occupation_or_Discipline
Bacterium Issue_in Occupation_or_Discipline
Behavior Issue_in Biomedical_Occupation_or_Discipline
Behavior Issue_in Occupation_or_Discipline
Biologic_Function Issue_in Biomedical_Occupation_or_Discipline
Biologic_Function Issue_in Occupation_or_Discipline
Biologically_Active_Substance Issue_in Biomedical_Occupation_or_Discipline
Biologically_Active_Substance Issue_in Occupation_or_Discipline
Biomedical_Occupation_or_Discipline Issue_in Occupation_or_Discipline
Biomedical_or_Dental_Material Issue_in Biomedical_Occupation_or_Discipline
Biomedical_or_Dental_Material Issue_in Occupation_or_Discipline
Bird Issue_in Biomedical_Occupation_or_Discipline
Bird Issue_in Occupation_or_Discipline
Body_Location_or_Region Issue_in Biomedical_Occupation_or_Discipline
Body_Location_or_Region Issue_in Occupation_or_Discipline
Body_Part_Organ_or_Organ_Component Issue_in Biomedical_Occupation_or_Discipline
Body_Part_Organ_or_Organ_Component Issue_in Occupation_or_Discipline
Body_Space_or_Junction Issue_in Biomedical_Occupation_or_Discipline
Body_Space_or_Junction Issue_in Occupation_or_Discipline
Body_Substance Issue_in Biomedical_Occupation_or_Discipline
Body_Substance Issue_in Occupation_or_Discipline
Body_System Issue_in Biomedical_Occupation_or_Discipline
Body_System Issue_in Occupation_or_Discipline
Carbohydrate Issue_in Biomedical_Occupation_or_Discipline
Carbohydrate Issue_in Occupation_or_Discipline
Carbohydrate_Sequence Issue_in Biomedical_Occupation_or_Discipline
Carbohydrate_Sequence Issue_in Occupation_or_Discipline
Cell Issue_in Biomedical_Occupation_or_Discipline
Cell Issue_in Occupation_or_Discipline
Cell_Component Issue_in Biomedical_Occupation_or_Discipline
Cell_Component Issue_in Occupation_or_Discipline
Cell_Function Issue_in Biomedical_Occupation_or_Discipline
Cell_Function Issue_in Occupation_or_Discipline
Cell_or_Molecular_Dysfunction Issue_in Biomedical_Occupation_or_Discipline
Cell_or_Molecular_Dysfunction Issue_in Occupation_or_Discipline
Chemical Issue_in Biomedical_Occupation_or_Discipline
Chemical Issue_in Occupation_or_Discipline
Chemical_Viewed_Functionally Issue_in Biomedical_Occupation_or_Discipline
Chemical_Viewed_Functionally Issue_in Occupation_or_Discipline
Chemical_Viewed_Structurally Issue_in Biomedical_Occupation_or_Discipline
Chemical_Viewed_Structurally Issue_in Occupation_or_Discipline
Classification Issue_in Biomedical_Occupation_or_Discipline
Classification Issue_in Occupation_or_Discipline
Clinical_Attribute Issue_in Biomedical_Occupation_or_Discipline
Clinical_Attribute Issue_in Occupation_or_Discipline
Clinical_Drug Issue_in Biomedical_Occupation_or_Discipline
Clinical_Drug Issue_in Occupation_or_Discipline
Conceptual_Entity Issue_in Biomedical_Occupation_or_Discipline
Conceptual_Entity Issue_in Occupation_or_Discipline
Congenital_Abnormality Issue_in Biomedical_Occupation_or_Discipline
Congenital_Abnormality Issue_in Occupation_or_Discipline
Daily_or_Recreational_Activity Issue_in Biomedical_Occupation_or_Discipline
Daily_or_Recreational_Activity Issue_in Occupation_or_Discipline
Diagnostic_Procedure Issue_in Biomedical_Occupation_or_Discipline
Diagnostic_Procedure Issue_in Occupation_or_Discipline
Disease_or_Syndrome Issue_in Biomedical_Occupation_or_Discipline
Disease_or_Syndrome Issue_in Occupation_or_Discipline
Drug_Delivery_Device Issue_in Biomedical_Occupation_or_Discipline
Drug_Delivery_Device Issue_in Occupation_or_Discipline
Educational_Activity Issue_in Biomedical_Occupation_or_Discipline
Educational_Activity Issue_in Occupation_or_Discipline
Eicosanoid Issue_in Biomedical_Occupation_or_Discipline
Eicosanoid Issue_in Occupation_or_Discipline
Element_Ion_or_Isotope Issue_in Biomedical_Occupation_or_Discipline
Element_Ion_or_Isotope Issue_in Occupation_or_Discipline
Embryonic_Structure Issue_in Biomedical_Occupation_or_Discipline
Embryonic_Structure Issue_in Occupation_or_Discipline
Entity Issue_in Biomedical_Occupation_or_Discipline
Entity Issue_in Occupation_or_Discipline
Environmental_Effect_of_Humans Issue_in Biomedical_Occupation_or_Discipline
Environmental_Effect_of_Humans Issue_in Occupation_or_Discipline
Enzyme Issue_in Biomedical_Occupation_or_Discipline
Enzyme Issue_in Occupation_or_Discipline
Event Issue_in Biomedical_Occupation_or_Discipline
Event Issue_in Occupation_or_Discipline
Experimental_Model_of_Disease Issue_in Biomedical_Occupation_or_Discipline
Experimental_Model_of_Disease Issue_in Occupation_or_Discipline
Family_Group Issue_in Biomedical_Occupation_or_Discipline
Family_Group Issue_in Occupation_or_Discipline
Finding Issue_in Biomedical_Occupation_or_Discipline
Finding Issue_in Occupation_or_Discipline
